E,693474,CHEMBL1231124,AZD-1480,Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Cl)[nH]n1,CHEMBL1231124,AZD-1480,AZD-1480,-4.75,1,4685,83.5
E,504400,CHEMBL463165,,CN1c2ccccc2C(=O)N2CCc3c([nH]c4ccccc34)[C@H]21,CHEMBL463165,"EVODIAMINE (ISOEVODI","EVODIAMINE (ISOEVODI",-4.75,1,4686,83.51
E,186121,CHEMBL322970,,O=C1NC(=O)C(c2ccccc2[N+](=O)[O-])=C1Nc1ccc(O)c(Cl)c1,CHEMBL322970,SB-415286,SB-415286,-4.75,1,4687,83.53
E,617563,CHEMBL1078178,MOMELOTINIB,N#CCNC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,CHEMBL1078178,"MOMELOTINIB (CYT387)","MOMELOTINIB (CYT387)",-4.76,1,4688,83.55
E,421017,CHEMBL399491,"PYRROLIDINE DITHIOCARBAMATE",S=C(S)N1CCCC1,CHEMBL1449651,PYRROLIDINE-DITHIOCA,PYRROLIDINE-DITHIOCA,-4.76,1,4689,83.57
E,675185,CHEMBL1201234,MEPHENTERMINE,CNC(C)(C)Cc1ccccc1,CHEMBL3184799,"MEPHENTERMINE SULFAT","MEPHENTERMINE SULFAT",-4.77,1,4690,83.59
E,351701,CHEMBL211456,EPHEDRINE,CN[C@@H](C)[C@H](O)c1ccccc1,CHEMBL2146102,"EPHEDRINE (1R,2S) HY","EPHEDRINE (1R,2S) HY",-4.77,1,4691,83.6
E,43449,CHEMBL285347,BIAPENEM,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)[O-])=C(SC3Cn4cnc[n+]4C3)[C@H](C)[C@H]12,CHEMBL285347,BIAPENEM,BIAPENEM,-4.77,1,4692,83.62
E,31804,CHEMBL695,TRIMETHADIONE,CN1C(=O)OC(C)(C)C1=O,CHEMBL695,TRIMETHADIONE,TRIMETHADIONE,-4.77,1,4693,83.64
E,63810,CHEMBL296908,,CC(=O)NCCCOc1ccc(C(=O)N2CCC(N3C(=O)CCc4ccccc43)CC2)cc1,CHEMBL296908,FUSCOSIDE,FUSCOSIDE,-4.78,1,4694,83.66
E,2341191,CHEMBL4303320,,C[C@@H]1O[C@@H](O[C@@H]2[C@H](Oc3cc(O)c(C(=O)CCc4ccc(O)cc4)c(O)c3)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,CHEMBL4303320,"NARINGIN DIHYDROCHAL","NARINGIN DIHYDROCHAL",-4.8,1,4695,83.67
E,705562,CHEMBL1256573,,NCC(O)(CS(=O)(=O)O)c1ccc(Cl)cc1,CHEMBL1256573,2-HYDROXYSACLOFEN,2-HYDROXYSACLOFEN,-4.8,1,4696,83.69
E,455140,CHEMBL455136,ALMOREXANT,CNC(=O)[C@@H](c1ccccc1)N1CCc2cc(OC)c(OC)cc2[C@@H]1CCc1ccc(C(F)(F)F)cc1,CHEMBL455136,"ALMOREXANT (HYDROCHL","ALMOREXANT (HYDROCHL",-4.8,1,4697,83.71
E,443348,CHEMBL196,"ASCORBIC ACID",O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,CHEMBL196,"ASCORBIC ACID","ASCORBIC ACID",-4.8,1,4698,83.73
E,234365,CHEMBL143054,,N=C(N)NCCNS(=O)(=O)c1cccc2cnccc12,CHEMBL1204354,HA-1004.HCL,HA-1004.HCL,-4.8,1,4699,83.75
E,117728,CHEMBL75838,MILACEMIDE,CCCCCNCC(N)=O,CHEMBL75838,MILACEMIDE,MILACEMIDE,-4.81,1,4700,83.76
E,65728,CHEMBL856,PRIMIDONE,CCC1(c2ccccc2)C(=O)NCNC1=O,CHEMBL856,PRIMIDONE,PRIMIDONE,-4.81,1,4701,83.78
E,80527,CHEMBL52030,,CCOC(=O)c1ncn2c1[C@@H]1CCCN1C(=O)c1cc(OC)ccc1-2,CHEMBL52030,"L-655,708","L-655,708",-4.82,1,4702,83.8
E,33202,CHEMBL704,MESALAMINE,Nc1ccc(O)c(C(=O)O)c1,CHEMBL704,"MESALAMINE (LIALDA)","MESALAMINE (LIALDA)",-4.82,1,4703,83.82
E,1429054,CHEMBL2165615,PF-04937319,Cc1cnc(NC(=O)c2cc(Oc3cnc(C(=O)N(C)C)nc3)c3cc(C)oc3c2)cn1,CHEMBL2165615,PF-04937319,PF-04937319,-4.84,1,4704,83.84
E,487113,CHEMBL446918,CLOPIDOL,Cc1[nH]c(C)c(Cl)c(=O)c1Cl,CHEMBL446918,CLOPIDOL,CLOPIDOL,-4.84,1,4705,83.85
E,180228,CHEMBL1146,CEFAMANDOLE,Cn1nnnc1SCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](O)c3ccccc3)[C@H]2SC1,CHEMBL1360024,CEFAMANDOLE,CEFAMANDOLE,-4.84,1,4706,83.87
E,631397,CHEMBL1082832,,COC(=O)C1=C(C)NC(C)=C([N+](=O)[O-])C1c1ccccc1C(F)(F)F,CHEMBL1082832,BAY-K-8644-(+/-),BAY-K-8644-(+/-),-4.85,1,4707,83.89
E,590732,CHEMBL602850,,OC12C3C4CC5C6C4C1C6C(C53)N2CCc1cccc(F)c1,CHEMBL602850,TC1,TC1,-4.85,1,4708,83.91
E,1947824,CHEMBL3581764,,COc1ccc(COc2ccc(CC#N)cc2)cc1,CHEMBL3581764,O4I1,O4I1,-4.86,1,4709,83.92
E,1377345,CHEMBL2105075,FLOCTAFENINE,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,CHEMBL2105075,FLOCTAFENINE,FLOCTAFENINE,-4.87,1,4710,83.94
E,366279,CHEMBL220492,TOPIRAMATE,CC1(C)O[C@@H]2CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@H]3[C@@H]2O1,CHEMBL220492,TOPIRAMATE,TOPIRAMATE,-4.87,1,4711,83.96
E,310463,CHEMBL185951,,CN1CCN(C(=O)c2nc3ccc(Cl)cc3[nH]2)CC1,CHEMBL1403509,JNJ-10191584,JNJ-10191584,-4.87,1,4712,83.98
E,2341111,CHEMBL4303240,,O=c1ccc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c(O)cc2o1,CHEMBL4303240,"AESCULIN (ESCULIN)","AESCULIN (ESCULIN)",-4.88,1,4713,84.0
E,290186,CHEMBL367788,,O=C(NO)c1ccc(O)c(O)c1,CHEMBL367788,DIDOX,DIDOX,-4.88,1,4714,84.01
E,150997,CHEMBL92915,"AMINOPENTAMIDE SULFATE",CC(CC(C(N)=O)(c1ccccc1)c1ccccc1)N(C)C,CHEMBL3561133,AMINOPENTAMIDE,AMINOPENTAMIDE,-4.88,1,4715,84.03
E,31633,CHEMBL284127,"DEHYDROACETIC ACID",CC(=O)C1C(=O)C=C(C)OC1=O,CHEMBL284127,"DEHYDROACETIC ACID","DEHYDROACETIC ACID",-4.88,1,4716,84.05
E,2341021,CHEMBL4303150,,CC(C)(C)CC1NC(C(=O)NC2CCC(O)CC2)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12,CHEMBL4303150,"MI-773 (SAR405838)","MI-773 (SAR405838)",-4.89,1,4717,84.07
E,49931,CHEMBL34259,METHOTREXATE,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,CHEMBL34259,"METHOTREXATE HYDRATE","METHOTREXATE HYDRATE",-4.89,1,4718,84.08
E,1586133,CHEMBL2436978,,CN1CCN(Cc2ccc(-c3cnc4[nH]cc(-c5ccc6[nH]ccc6c5)c4c3)cc2)CC1,CHEMBL2436978,URMC-099,URMC-099,-4.9,1,4719,84.1
E,517626,CHEMBL471638,VALROCEMIDE,CCCC(CCC)C(=O)NCC(N)=O,CHEMBL471638,VALROCEMIDE,VALROCEMIDE,-4.9,1,4720,84.12
E,234707,CHEMBL356066,DACINOSTAT,O=C(/C=C/c1ccc(CN(CCO)CCc2c[nH]c3ccccc23)cc1)NO,CHEMBL356066,"LAQ824 (DACINOSTAT)","LAQ824 (DACINOSTAT)",-4.9,1,4721,84.14
E,112560,CHEMBL1007,GONADORELIN,CC(C)C[C@H](NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CCC(=O)N1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)NCC(N)=O,CHEMBL1200511,"GONADORELIN (ACETATE","GONADORELIN (ACETATE",-4.9,1,4722,84.16
E,1378448,CHEMBL2106178,"ENFENAMIC ACID",O=C(O)c1ccccc1NCCc1ccccc1,CHEMBL2106178,TROMARIL,TROMARIL,-4.91,1,4723,84.17
E,1406496,CHEMBL2134545,,Cc1nc2cnc3ccc(C#Cc4cccnc4)cc3c2n1-c1ccc(C(C)(C)C#N)cc1,CHEMBL2134545,BAG-956,BAG-956,-4.92,1,4724,84.19
E,452650,CHEMBL472212,,CN(c1ccccc1CNc1nc(Nc2ccc3c(c2)CC(=O)N3)ncc1C(F)(F)F)S(C)(=O)=O,CHEMBL472212,PF-431396,PF-431396,-4.92,1,4725,84.21
E,12418,CHEMBL268501,PROQUAZONE,Cc1ccc2c(-c3ccccc3)nc(=O)n(C(C)C)c2c1,CHEMBL268501,PROQUAZONE,PROQUAZONE,-4.92,1,4726,84.23
E,2030977,CHEMBL3697701,,CCC(=N\O)/C(C)=C/c1ccc(F)cc1,CHEMBL3697701,A-967079,A-967079,-4.93,1,4727,84.25
E,1837808,CHEMBL3414626,Pinometostat,CC(C)N(C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O)[C@H]1C[C@@H](CCc2nc3cc(C(C)(C)C)ccc3[nH]2)C1,CHEMBL3414626,"PINOMETOSTAT (EPZ567","PINOMETOSTAT (EPZ567",-4.93,1,4728,84.26
E,1676065,CHEMBL3186774,,O=C(O)CNC(=O)c1c(O)c2ccccc2n(Cc2ccccc2)c1=O,CHEMBL3186774,IOX2,IOX2,-4.93,1,4729,84.28
E,97867,CHEMBL64391,ITRACONAZOLE,CCC(C)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O,CHEMBL64391,"ITRACONAZOLE HYDROCH","ITRACONAZOLE HYDROCH",-4.93,1,4730,84.3
E,1785,CHEMBL429,LABETALOL,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,CHEMBL1200323,"LABETALOL HYDROCHLOR","LABETALOL HYDROCHLOR",-4.93,1,4731,84.32
E,1427668,CHEMBL2164243,,CN(C)NC(=O)CCC(=O)O,CHEMBL2164243,DAMINOZIDE,DAMINOZIDE,-4.94,1,4732,84.33
E,1376149,CHEMBL2103879,GANETESPIB,CC(C)c1cc(-c2n[nH]c(=O)n2-c2ccc3c(ccn3C)c2)c(O)cc1O,CHEMBL2103879,"GANETESPIB (STA-9090","GANETESPIB (STA-9090",-4.94,1,4733,84.35
E,116107,CHEMBL72628,"2-PICOLINIC ACID",O=C(O)c1ccccn1,CHEMBL72628,PICOLINIC-ACID,PICOLINIC-ACID,-4.94,1,4734,84.37
E,421157,CHEMBL1517,OXYTETRACYCLINE,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3[C@H](O)[C@@H]12,CHEMBL1517,OXYTETRACYCLINE,OXYTETRACYCLINE,-4.95,1,4735,84.39
E,2208,CHEMBL38,TRETINOIN,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1,CHEMBL38,TRETINOIN,TRETINOIN,-4.96,1,4736,84.41
E,1221677,CHEMBL1881106,MECARBINATE,CCOC(=O)c1c(C)n(C)c2ccc(O)cc12,CHEMBL1881106,MECARBINATE,MECARBINATE,-4.97,1,4737,84.42
E,675293,CHEMBL1201342,METHIXENE,CN1CCCC(CC2c3ccccc3Sc3ccccc32)C1,CHEMBL2359044,METIXENE,METIXENE,-4.97,1,4738,84.44
E,515795,CHEMBL515679,,C[N+]1(C)CCc2cc3c(cc2[C@H]1[C@@H]1OC(=O)c2c1ccc1c2OCO1)OCO3,CHEMBL515679,BICUCULLINE-METHOCHL,BICUCULLINE-METHOCHL,-4.97,1,4739,84.46
E,228121,CHEMBL1229,OSELTAMIVIR,CCOC(=O)C1=C[C@@H](OC(CC)CC)[C@H](NC(C)=O)[C@@H](N)C1,CHEMBL1200340,"OSELTAMIVIR PHOSPHAT","OSELTAMIVIR PHOSPHAT",-4.97,1,4740,84.48
E,36662,CHEMBL723,CARVEDILOL,COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,CHEMBL723,CARVEDILOL,CARVEDILOL,-4.99,1,4741,84.49
E,2211916,CHEMBL4072005,,O=C(NCC(=O)N1CCCC1)Nc1ccc2cnccc2c1,CHEMBL4072005,SGC-707,SGC-707,-5,1,4742,84.51
E,428701,CHEMBL259728,NITENPYRAM,CCN(Cc1ccc(Cl)nc1)/C(=C/[N+](=O)[O-])NC,CHEMBL259728,NITENPYRAM,NITENPYRAM,-5,1,4743,84.53
E,2341233,CHEMBL4303362,,CCC(=O)O[C@@]1(C(=O)CCl)[C@@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@]3(F)[C@H](O)C[C@@]21C,CHEMBL4303362,"HALOBETASOL PROPIONA","HALOBETASOL PROPIONA",-5.01,1,4744,84.55
E,14221,CHEMBL14762,SELICICLIB,CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,CHEMBL14762,"ROSCOVITINE (SELICIC","ROSCOVITINE (SELICIC",-5.01,1,4745,84.57
E,987130,CHEMBL1563246,,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@H](O)C[C@]12C,CHEMBL1563246,STETADERM,STETADERM,-5.02,1,4746,84.58
E,582954,CHEMBL565612,SOTRASTAURIN,CN1CCN(c2nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc3n2)CC1,CHEMBL565612,"SOTRASTAURIN (AEB071","SOTRASTAURIN (AEB071",-5.03,1,4747,84.6
E,431514,CHEMBL261491,,COc1ccc2c(c1)c(C1=C(c3c[nH]c4ccccc34)C(=O)NC1=O)cn2CCCN(C)C,CHEMBL261491,"GO 6983","GO 6983",-5.03,1,4748,84.62
E,84633,CHEMBL54976,TRYPTOPHAN,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,CHEMBL54976,"TRYPTOPHAN (L)","TRYPTOPHAN (L)",-5.03,1,4749,84.64
E,2208807,CHEMBL4068896,,C=CC(=O)Nc1cccc(C)c1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)ccc2n1,CHEMBL4068896,BLU9931,BLU9931,-5.05,1,4750,84.66
E,574265,CHEMBL565269,,Cc1cccc(Nc2nc(-c3ccncc3)cs2)c1,CHEMBL565269,STF-62247,STF-62247,-5.05,1,4751,84.67
E,399211,CHEMBL391533,"COROSOLIC ACID",C[C@@H]1[C@H]2C3=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C(=O)O)CC[C@H]1C,CHEMBL391533,"COROSOLIC ACID","COROSOLIC ACID",-5.05,1,4752,84.69
E,50938,CHEMBL286447,BIS(MALTOLATO)OXOVANADIUM(IV),,CHEMBL286447,BIS(MALTOLATO)OXOVAN,BIS(MALTOLATO)OXOVAN,-5.05,1,4753,84.71
E,863857,CHEMBL1439973,CHLOROBUTANOL,CC(C)(O)C(Cl)(Cl)Cl,CHEMBL1439973,CHLOROBUTANOL,CHLOROBUTANOL,-5.06,1,4754,84.73
E,778029,CHEMBL1354145,,Cc1cccc(C)c1NC(=O)C[N+](C)(C)C,CHEMBL1711621,QX-222,QX-222,-5.06,1,4755,84.74
E,169379,CHEMBL1130,DOXIFLURIDINE,C[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)[C@H](O)[C@@H]1O,CHEMBL1130,DOXIFLURIDINE,DOXIFLURIDINE,-5.06,1,4756,84.76
E,582652,CHEMBL571987,LERSIVIRINE,CCc1nn(CCO)c(CC)c1Oc1cc(C#N)cc(C#N)c1,CHEMBL571987,LERSIVIRINE,LERSIVIRINE,-5.07,1,4757,84.78
E,127116,CHEMBL82301,VICRIVIROC,COC[C@@H](c1ccc(C(F)(F)F)cc1)N1CCN(C2(C)CCN(C(=O)c3c(C)ncnc3C)CC2)C[C@@H]1C,CHEMBL2107384,"VICRIVIROC (MALEATE)","VICRIVIROC (MALEATE)",-5.07,1,4758,84.8
E,1441545,CHEMBL2180727,,Cc1ccccc1C(C(=O)NC1CCCCC1)N(C(=O)Cn1ccnc1C)c1cccc(F)c1,CHEMBL2180727,AGI-5198,AGI-5198,-5.08,1,4759,84.82
E,474440,CHEMBL448502,,C=C[C@]1(C)CC[C@@H](C(=C)C)C[C@H]1C(=C)C,CHEMBL448502,BETA-ELEMENE,BETA-ELEMENE,-5.08,1,4760,84.83
E,311345,CHEMBL186784,XANTHONE,O=c1c2ccccc2oc2ccccc12,CHEMBL186784,"XANTHONE (GENICIDE)","XANTHONE (GENICIDE)",-5.09,1,4761,84.85
E,19081,CHEMBL278041,SB-202190,Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,CHEMBL278041,SB-202190,SB-202190,-5.12,1,4762,84.87
E,39540,CHEMBL746,NEDOCROMIL,CCCc1c2oc(C(=O)O)cc(=O)c2cc2c(=O)cc(C(=O)O)n(CC)c12,CHEMBL746,NEDOCROMIL,NEDOCROMIL,-5.13,1,4763,84.89
E,20881,CHEMBL600,ACETYLCYSTEINE,CC(=O)N[C@@H](CS)C(=O)O,CHEMBL600,ACETYLCYSTEINE,ACETYLCYSTEINE,-5.13,1,4764,84.9
E,16759,CHEMBL577,ENALAPRILAT,C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,CHEMBL577,ENALAPRILAT,ENALAPRILAT,-5.15,1,4765,84.92
E,2341263,CHEMBL4303392,,CCOC(=O)c1c[nH]cn1,CHEMBL4303392,C-751,C-751,-5.16,1,4766,84.94
E,2214,CHEMBL39,SEROTONIN,NCCc1c[nH]c2ccc(O)cc12,CHEMBL535832,SEROTONIN,SEROTONIN,-5.16,1,4767,84.96
E,299120,CHEMBL180022,NERATINIB,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,CHEMBL180022,"NERATINIB (HKI-272)","NERATINIB (HKI-272)",-5.17,1,4768,84.98
E,430576,CHEMBL406375,,c1ccc(-c2n[nH]c3c2oc2ccccc23)cc1,CHEMBL406375,GTP-14564,GTP-14564,-5.18,1,4769,84.99
E,12955,CHEMBL13608,TOCERANIB,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCCN1CCCC1,CHEMBL2103833,"TOCERANIB (PHOSPHATE","TOCERANIB (PHOSPHATE",-5.18,1,4770,85.01
E,179594,CHEMBL415324,TRANILAST,COc1ccc(/C=C/C(=O)Nc2ccccc2C(=O)O)cc1OC,CHEMBL415324,TRANILAST,TRANILAST,-5.19,1,4771,85.03
E,143870,CHEMBL90983,TERAMEPROCOL,COc1ccc(C[C@H](C)[C@H](C)Cc2ccc(OC)c(OC)c2)cc1OC,CHEMBL90983,TERAMEPROCOL,TERAMEPROCOL,-5.2,1,4772,85.05
E,102913,CHEMBL63507,S-NITROSOGLUTATHIONE,N[C@@H](CCC(=O)N[C@@H](CSN=O)C(=O)NCC(=O)O)C(=O)O,CHEMBL63507,S-NITROSOGLUTATHIONE,S-NITROSOGLUTATHIONE,-5.2,1,4773,85.07
E,16740,CHEMBL576,"SUCCINIC ACID",O=C(O)CCC(=O)O,CHEMBL576,"SUCCINIC ACID","SUCCINIC ACID",-5.2,1,4774,85.08
E,1794697,CHEMBL3342553,,CNC(=O)O[C@H]1COc2ccc(N3CCN(C4COC4)CC3)cc2[C@@H]1NC(=O)c1ccc(F)cc1,CHEMBL3342553,"LY 3000328","LY 3000328",-5.21,1,4775,85.1
E,1606909,CHEMBL3092537,,C[C@H](NC(=O)CCc1nc2ccccc2c(=O)[nH]1)c1ccccc1,CHEMBL3092537,ME-0328,ME-0328,-5.21,1,4776,85.12
E,1378714,CHEMBL2106444,DEXTIOPRONIN,C[C@@H](S)C(=O)NCC(=O)O,CHEMBL2106444,TIOPRONIN,TIOPRONIN,-5.22,1,4777,85.14
E,264919,CHEMBL158897,,O=C(NCCCCCCNC(=O)ON=C1CCCCC1)ON=C1CCCCC1,CHEMBL158897,RHC-80267,RHC-80267,-5.22,1,4778,85.15
E,408538,CHEMBL247471,,C[C@H](c1ccc(F)cc1CCCC(=O)O)N(c1cc(F)ccc1F)S(=O)(=O)c1ccc(Cl)cc1,CHEMBL247471,"BMS 299897","BMS 299897",-5.23,1,4779,85.17
E,2341389,CHEMBL4303518,,NC(=S)NN=Cc1ccncc1,CHEMBL4303518,PERCHLOZONE,PERCHLOZONE,-5.24,1,4780,85.19
E,146,CHEMBL4,OFLOXACIN,CC1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,CHEMBL4,OFLOXACIN,OFLOXACIN,-5.24,1,4781,85.21
E,555164,CHEMBL562961,,N=C(N)NCCC[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CSSC[C@H](N)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N1)C(=O)NCC(N)=O,CHEMBL562961,ARGIPRESSINE,ARGIPRESSINE,-5.26,1,4782,85.23
E,399340,CHEMBL235191,TACEDINALINE,CC(=O)Nc1ccc(C(=O)Nc2ccccc2N)cc1,CHEMBL235191,"CI994 (TACEDINALINE)","CI994 (TACEDINALINE)",-5.26,1,4783,85.24
E,236557,CHEMBL140000,,CN(C)c1ccc(C(=O)NCCCCCCC(=O)NO)cc1,CHEMBL140000,M344,M344,-5.26,1,4784,85.26
E,2094258,CHEMBL3828009,,C[C@@H](Oc1ccc2[nH]nc(/C=C/c3cnn(CCO)c3)c2c1)c1c(Cl)cncc1Cl,CHEMBL3828009,LY2874455,LY2874455,-5.28,1,4785,85.28
E,1728558,CHEMBL3222141,,O=C(Nc1cccc(Br)c1)c1cccc(S(=O)(=O)N2CCCCCC2)c1,CHEMBL3222141,AK-7,AK-7,-5.28,1,4786,85.3
E,238731,CHEMBL356359,PIBOSEROD,CCCCN1CCC(CNC(=O)c2c3n(c4ccccc24)CCCO3)CC1,CHEMBL356359,PIBOSEROD,PIBOSEROD,-5.28,1,4787,85.31
E,686453,CHEMBL1214598,UMIFENOVIR,CCOC(=O)c1c(CSc2ccccc2)n(C)c2cc(Br)c(O)c(CN(C)C)c12,CHEMBL1214598,"ARBIDOL (HYDROCHLORI","ARBIDOL (HYDROCHLORI",-5.29,1,4788,85.33
E,619,CHEMBL406,INDAPAMIDE,CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,CHEMBL406,INDAPAMIDE,INDAPAMIDE,-5.29,1,4789,85.35
E,2341391,CHEMBL4303520,,Brc1ccc(NC2C3CC4CC(C3)CC2C4)cc1,CHEMBL4303520,BROMANTAN,BROMANTAN,-5.3,1,4790,85.37
E,653693,CHEMBL1179743,,CCCCc1nn(-c2ccccc2C(F)(F)F)c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)c2sccc2C)cc1,CHEMBL1179743,L-161982,L-161982,-5.3,1,4791,85.39
E,366868,CHEMBL1429,DESMOPRESSIN,N=C(N)NCCC[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CSSCCC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N1)C(=O)NCC(N)=O,CHEMBL1200556,"DESMOPRESSIN (ACETAT","DESMOPRESSIN (ACETAT",-5.3,1,4792,85.4
E,1966506,CHEMBL3622820,ITACITINIB,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3ccnc(C(F)(F)F)c3F)CC2)C1,CHEMBL3622820,ITACITINIB,ITACITINIB,-5.31,1,4793,85.42
E,112102,CHEMBL302795,TENOXICAM,CN1C(C(=O)Nc2ccccn2)=C(O)c2sccc2S1(=O)=O,CHEMBL302795,TENOXICAM,TENOXICAM,-5.31,1,4794,85.44
E,1085,CHEMBL17,DICHLORPHENAMIDE,NS(=O)(=O)c1cc(Cl)c(Cl)c(S(N)(=O)=O)c1,CHEMBL17,"DICHLORPHENAMIDE (DI","DICHLORPHENAMIDE (DI",-5.31,1,4795,85.46
E,2341066,CHEMBL4303195,,NS(=O)(=O)c1ccc2c(c1)C1C=CCC1C(c1ccc(Br)cc1)N2,CHEMBL4303195,4BP-TQS,4BP-TQS,-5.32,1,4796,85.47
E,1426045,CHEMBL2159498,,CC(=O)c1cc([N+](=O)[O-])c(Sc2ccc(F)cc2F)s1,CHEMBL2159498,P22077,P22077,-5.32,1,4797,85.49
E,8417,CHEMBL88,CYCLOPHOSPHAMIDE,O=P1(N(CCCl)CCCl)NCCCO1,CHEMBL88,CYCLOPHOSPHAMIDE,CYCLOPHOSPHAMIDE,-5.32,1,4798,85.51
E,674611,CHEMBL1200660,ISOSORBIDE,O[C@H]1CO[C@@H]2[C@H](O)CO[C@H]12,CHEMBL1200660,ISOSORBIDE,ISOSORBIDE,-5.34,1,4799,85.53
E,318173,CHEMBL191482,AR-42,CC(C)[C@H](C(=O)Nc1ccc(C(=O)NO)cc1)c1ccccc1,CHEMBL191482,"AR-42 (HDAC-42)","AR-42 (HDAC-42)",-5.36,1,4800,85.55
E,437446,CHEMBL276780,DELPHINIDIN,Oc1cc(O)c2cc(O)c(-c3cc(O)c(O)c(O)c3)[o+]c2c1,CHEMBL590878,DELPHINIDIN,DELPHINIDIN,-5.37,1,4801,85.56
E,365195,CHEMBL218650,DELAMANID,C[C@]1(COc2ccc(N3CCC(Oc4ccc(OC(F)(F)F)cc4)CC3)cc2)Cn2cc([N+](=O)[O-])nc2O1,CHEMBL218650,DELAMANID,DELAMANID,-5.37,1,4802,85.58
E,2341243,CHEMBL4303372,,NC(=O)CC[C@H](NC(=O)Cc1ccccc1)C(=O)O,CHEMBL4303372,PHENYLACETYLGLUTAMIN,PHENYLACETYLGLUTAMIN,-5.38,1,4803,85.6
E,148,CHEMBL6246,"ELLAGIC ACID",O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23,CHEMBL6246,"ELLAGIC ACID","ELLAGIC ACID",-5.38,1,4804,85.62
E,2341064,CHEMBL4303193,,CS(=O)(=O)c1ccc(Cn2c3c(c4cc(F)cc(F)c42)CCCC3CC(=O)O)cc1,CHEMBL4303193,L-670596,L-670596,-5.39,1,4805,85.64
E,979067,CHEMBL1555183,FUDOSTEINE,N[C@@H](CSCCCO)C(=O)O,CHEMBL1555183,FUDOSTEINE,FUDOSTEINE,-5.39,1,4806,85.65
